239.5395,226.1039375,213.2863125,209.7452813,198.3687813,198.5832188,198.3651875,185.82675,182.5125313,163.2003125,140.6419688,127.68,112.0826875,115.0068125,126.534625,161.6351875,184.8982813,203.3324375,249.3154375,261.96825,297.8495625,330.419,293.7775313,295.1615625,317.38375,313.5469063,314.5464688,303.1941875,281.54,283.38075,280.2681875,269.6785,265.2809063,259.6319375,264.0763125,259.499125,260.2368438,270.422625,267.5891875,254.9641875,243.8824688,251.20875,212.6508438,131.6115,46.56763438,10.6900875
239.5395,227.2685625,211.69275,208.9360938,200.3516563,198.0865,198.9004375,185.694625,185.8804063,163.6891563,140.8945313,130.123375,111.0752188,115.7909687,128.9962812,163.306625,187.6471563,202.9484688,249.8275625,260.25875,297.020125,330.8415,290.796,292.4255625,314.2216875,309.7300938,310.58625,300.468625,276.363,278.5723125,275.105625,264.8229063,259.007375,254.5647188,260.52575,253.2035938,252.04475,263.0605937,263.4445,247.0564688,240.6877188,249.0933125,209.4758125,129.0614375,45.13204063,10.15005
239.5395,227.3169375,211.6080625,210.4477187,203.2865,197.7173438,198.6918438,185.2799687,188.1851875,165.7695938,141.0770313,131.783,111.5968438,117.0903125,131.3967813,164.7079375,188.7151563,203.3991875,250.07325,259.8025937,297.1798125,328.1217188,288.2365938,287.8610938,310.0064687,306.3949063,306.3141563,295.0830313,272.3287187,275.3422188,269.29425,259.6780938,253.2068438,248.2440625,253.3929375,248.3368125,244.2710312,257.2164688,258.0243125,241.4293125,234.5866563,244.1086563,205.17775,126.7755313,45.04944688,10.022725
239.5395,227.9840313,211.521875,210.9795938,206.24875,199.0768438,199.3574063,186.7785,189.9542188,168.5024063,141.5541875,129.7824688,110.7021875,117.4076562,135.888125,167.6095938,189.3235312,203.2540625,251.7680625,260.4591875,297.149625,323.5463437,285.2111563,286.25725,304.412375,302.7100313,301.1607188,288.639375,269.2785625,270.8931875,265.432625,255.1315625,248.460375,243.4745,248.15225,243.1747813,239.3910313,252.5832188,254.4588125,236.1882188,229.1496562,239.1453125,200.9245312,123.09525,43.6590125,9.4649875
239.5395,228.473,212.4284688,212.356625,208.7454375,200.4038125,199.7360938,184.884125,191.872,171.3970938,141.6771563,129.9031875,110.9290313,119.046375,138.5582188,169.86625,190.47125,205.792625,253.6905313,261.088375,295.1771563,317.171875,280.5505625,281.3245938,299.6690938,297.19475,297.6055,283.851875,264.5255,267.0187813,259.1293438,250.2020625,243.8465,237.9303438,243.53775,237.9596875,234.975375,245.9474375,249.651875,229.3547188,223.5404375,234.7934375,196.454125,121.69225,43.09914063,9.2753
239.5395,228.9806562,211.768625,211.9784063,211.0860938,202.24325,200.6630312,183.95925,194.745,172.6274688,142.0420313,127.9809375,110.7470938,122.16225,140.0907813,174.7263125,192.31875,208.8373437,255.9851563,261.7182188,293.4328438,311.3726875,274.8066875,277.310875,295.5965625,294.1767813,293.1794375,278.7337188,259.7534375,262.8789688,254.0120938,246.03875,239.855375,234.567625,240.2822813,234.1594063,232.2982188,241.5321875,247.6949062,225.218375,219.91975,231.2076875,193.8291875,119.94175,42.6713125,9.316903125
239.5395,229.7695,212.4124063,210.635375,212.1255625,204.1225938,201.0392187,183.7252187,195.0656875,175.4819063,142.0820313,129.4562813,110.5458437,123.8726875,141.367875,176.940625,194.8197813,209.72,258.2828125,262.281,293.5893125,302.9956562,269.6729688,273.2674688,290.3533125,289.5628125,289.8827188,275.098375,255.5452188,258.4072188,249.3170938,241.82375,236.4442812,232.2414688,236.9408125,232.823375,228.4604687,238.6103125,245.3406875,223.0405625,216.8372813,229.4367188,191.337375,118.9176563,42.13645625,9.34068125
239.5395,230.6656562,212.5532187,210.7767188,214.7837187,203.4371563,200.3829375,185.1015938,195.7393125,176.1509063,141.7714375,126.7774375,111.3800937,125.9873125,143.6834063,179.0108125,198.0637812,212.7444062,258.8410313,261.2883125,292.7465938,296.492375,264.005375,268.5383438,285.8680625,286.838375,286.3022813,272.110375,251.8753438,253.8462813,244.9925,236.8240938,233.99125,228.7737813,234.7800312,231.7215937,225.987,234.2072188,243.9839688,219.0494688,213.426,228.0212813,189.0825313,116.8674375,41.8246375,9.2708
239.5395,231.264625,212.52725,208.182625,215.661625,202.896,200.4810312,186.8599688,197.5745625,176.3837188,141.9083125,125.5442188,112.0825937,129.013,145.410125,180.0743438,200.9644063,215.1809375,259.6661875,259.5448125,290.92525,290.7277188,259.0522188,263.6071875,279.7435938,281.7753438,283.7238125,269.0116563,248.2352812,250.038625,239.9262187,233.4119375,230.2188125,226.2954063,233.6345,232.6551563,225.2708437,232.2175938,244.2616875,215.08925,210.35525,226.0716562,187.3868438,115.5605625,42.19064688,9.351728125
239.5395,231.1885938,214.11725,208.3842812,216.7416562,203.6825312,199.993625,187.7932813,197.4429375,177.7872813,141.7711875,123.5280938,113.18375,130.03125,146.892125,180.598875,201.7499375,217.0986875,259.5083438,260.35525,290.20525,284.5685938,254.2947813,259.4625625,276.8926563,278.673625,281.7998438,265.9617188,247.5416875,247.4511563,236.7567813,230.907125,229.7353437,225.306875,231.3417187,232.570625,226.7115625,230.6110313,243.7514688,214.6405,207.866125,225.284,186.5495625,114.6235625,43.04910312,9.85209375
239.5395,231.94075,214.606125,208.0781875,216.4726875,204.259,198.421375,187.4459688,196.342875,178.8783125,141.3585625,121.0358438,113.5283438,129.9590938,149.509375,180.3080313,202.6759375,217.3918437,260.6917188,260.6769063,288.7408438,278.8385313,250.4099063,256.5727188,274.0752813,275.3461563,281.3415625,263.889875,246.25225,245.5905313,236.99525,229.7459062,230.0031875,226.2124688,233.6100625,234.1846875,229.5825,231.4888125,244.79375,214.29275,208.4593125,226.0142187,185.4406875,114.4611563,42.75395,9.801609375
239.5395,231.7929063,214.2550938,207.6613125,215.920625,204.96325,196.362125,184.8862188,197.229125,178.2927188,141.4841875,120.935,114.1071875,129.8890938,149.4438125,178.0559687,201.9040312,219.0333438,259.9770625,260.4202188,286.021625,273.5534375,246.1399375,251.657,271.1697187,272.604125,282.487125,263.8555937,246.1960625,245.1106875,234.8459063,230.0260313,230.3091875,227.5291875,237.5663438,236.5614375,233.5049063,232.015375,244.9934688,214.3194687,206.5376563,226.5602187,185.8118437,114.948125,43.36965938,10.338375
239.5395,232.8609375,213.6447813,206.762125,215.1975313,205.5059687,194.0456563,185.08025,197.5006562,177.9474375,140.7064063,118.2130625,113.9334063,130.1361563,148.7240313,176.5114062,200.2738125,219.50675,256.8689688,258.1803125,284.4739063,269.4574375,242.4884063,247.246875,267.309125,271.2512187,281.6815,263.4872812,246.3634687,243.9522188,234.85275,230.1652188,230.502625,228.7094063,239.3226875,239.6027813,236.9296875,233.9632812,245.8447813,214.4959375,207.2350938,226.3835625,188.6418125,115.4494375,44.64635625,10.49356875
239.5395,233.2455313,213.5842188,205.2067188,213.5892188,206.0280625,193.896125,186.1539375,195.9894687,178.0804688,138.2491875,116.9431875,113.722875,128.1118438,147.545875,172.4458125,198.2923125,216.8060937,254.0600625,255.9986875,281.66625,264.32825,240.811375,244.2631875,264.219125,270.7634688,282.1835,262.5385625,247.4225938,243.3943438,234.799,230.85225,232.9905313,230.75025,240.9388125,244.115125,240.0498438,237.740375,246.4393125,216.3364062,207.7566563,228.4171563,189.3106563,115.4952187,46.03406875,10.5342875
239.5395,234.9285625,213.0606563,205.457625,213.4054688,205.6694375,192.2010313,187.2548438,194.4670313,177.5002813,136.4817812,113.698,112.9631563,126.698375,146.4714062,169.80475,195.645,215.1417812,250.71475,253.5407813,276.935625,260.7825,238.5881875,242.2534063,262.248375,270.074875,281.6019375,261.9897813,248.6018125,243.4689063,234.525625,230.8055938,233.8914063,232.1757813,243.3497187,246.7621875,243.7027188,240.7478125,248.5692188,216.4149375,207.3841563,227.6067188,189.2875,113.6355312,46.4240125,10.43478438
239.5395,235.7990625,213.0413125,205.019625,212.2925313,205.5555313,192.3687812,189.4945,193.3585625,178.34125,136.2276563,112.1275938,111.845375,124.5516563,143.9250625,166.1155313,192.6513438,212.833125,247.3374375,251.4632813,274.1588125,257.065375,237.4864063,241.99075,259.858,267.9583125,281.1427812,261.0451563,249.27425,243.2817813,233.2170312,229.9448438,232.519625,232.7648437,244.8345937,249.5207188,247.8006875,244.062625,249.76625,217.2225625,205.4815,228.1405938,190.079,113.8236563,47.06495,10.7393625
239.5395,236.4599375,213.3184062,205.9219375,211.8214063,206.6528125,192.8765937,190.7488125,190.9674375,178.3638125,134.9382188,111.466,110.8166875,120.3944688,140.4879375,163.2538438,187.3317188,210.3820625,242.9831563,248.5720313,271.0830625,254.300375,236.805625,242.9178437,260.86625,267.4115625,281.4637187,261.4908438,251.0239688,243.40825,233.2303125,229.9129063,233.450125,234.5270937,245.8653125,250.7334375,250.9872813,245.6779375,249.9788437,218.7001563,206.5498437,229.7756563,190.41425,113.5139375,46.85315625,11.01859063
239.5395,236.9726563,213.2177187,206.5166562,212.0578438,206.025125,192.4788438,189.4429688,190.1740313,178.7390625,133.7828437,111.5217187,109.4443125,116.6649688,138.5170938,157.0878438,184.0512813,207.0413438,239.0555625,244.2336563,267.0305625,251.0425,237.3826562,242.5219687,259.5541563,266.6343125,281.9123125,262.3500938,251.2451875,244.3022188,235.0258437,229.754125,233.3644375,235.5171562,248.9995937,252.8672188,254.4057188,248.5009063,250.4579062,219.7357188,207.2131875,230.6946875,190.2871875,114.5081563,46.94577813,10.98654063
239.5395,237.6451562,212.880375,206.710125,212.1326875,205.25625,191.6615625,190.5404688,190.3655313,177.1522813,133.8734375,111.135875,108.1735625,112.6974688,134.7829688,152.0003437,178.595875,203.9941875,233.8748125,240.1715625,262.6367813,248.3099688,236.4570625,241.146375,258.044375,265.5548438,281.9078438,262.7989688,252.9318437,243.8490938,234.545125,229.6966563,234.4529688,235.656125,251.34425,254.4350625,255.556375,248.8425313,251.0689063,221.15625,205.4237188,230.0500938,192.5177813,114.5569063,47.45165,11.131325
239.5395,238.9110625,212.957375,207.637125,211.877625,204.1385625,191.3714688,192.1583437,189.7315,177.348125,132.7713125,109.0442812,105.7919375,108.646875,130.4516563,147.8531563,173.2375937,200.0166875,224.5427188,234.0215938,259.4124688,247.8605,236.8026563,239.3720625,258.3182813,266.6820625,281.632625,263.368625,253.8168437,243.4419375,235.70575,229.6077187,234.9045625,236.1095937,250.571125,254.1175938,254.6775938,249.1748438,250.9780625,221.6167813,206.8577813,228.5064062,191.793125,114.1080938,47.77865938,10.8524875
239.5395,239.6890313,213.3315938,208.2545,211.5592813,203.4311563,192.6790938,193.9073125,188.1636563,175.6956875,132.0271875,108.3632187,103.3821875,103.3789375,126.5296875,142.6270625,167.267625,194.6752188,217.1691563,229.1426563,254.8564375,246.1228125,238.9172813,240.5530313,259.0696563,268.12125,282.6680937,263.1300938,255.2195938,244.4621563,236.4425313,231.2970312,236.963,236.8551875,250.6285625,254.768875,253.547125,250.904,250.617,224.0622813,207.1205625,228.8647813,189.8105938,113.4225938,47.49165938,10.79679063
239.5395,240.7119375,213.6494375,210.285625,211.5389063,202.0925312,193.4764375,193.5569688,187.3199688,175.4170313,132.6757188,107.8893125,100.46225,99.35378125,123.3572188,137.8858438,162.175875,188.6501563,209.0508125,225.5150938,251.5485625,245.3540937,236.95375,241.9731875,260.2149375,266.833,281.4165938,263.2775313,255.3184688,244.4137188,237.4483438,231.6554063,236.6123437,236.5670625,250.9058125,251.0440313,252.8058437,250.5737187,252.1529688,225.2087813,206.497375,226.0999688,188.8482188,111.8990938,46.9301375,11.37524688
239.5395,241.0344688,213.5412188,211.6819063,211.9346875,201.3265937,195.437875,194.857875,186.4955625,175.1880938,134.1642188,107.3269375,98.17653125,94.95559375,120.4334062,133.3551875,157.020625,183.2562813,202.2606875,220.1055938,248.9477813,244.3817187,237.1848125,243.303125,259.8370625,265.2497813,280.57375,263.5123125,254.9789063,244.4200313,237.8223125,231.3881563,236.9170312,235.1950313,249.7532813,249.036875,252.3860625,249.8247812,250.903375,225.9245625,204.4935312,225.652875,188.2659375,112.404,46.27017813,11.55710313
239.5395,241.2379375,213.599625,213.0469375,212.1673125,200.33125,197.71925,196.1422187,185.8165938,173.5565,134.756125,107.76875,96.8451875,91.1894375,116.7891875,129.5950313,149.1908438,178.8674375,195.4173125,214.2967813,244.4240625,244.3195937,238.6702188,243.3648437,260.6663438,264.53175,279.3944688,264.8805625,255.1905313,245.043375,238.3152187,233.3783125,237.3409687,235.2475313,248.7279062,246.5104063,249.8688125,249.6112813,249.5149063,226.1550625,205.4907187,224.3189375,186.2513125,112.2451562,45.72242187,11.34563125
239.5395,241.354625,214.0455313,214.0031875,213.3225625,199.6764688,199.8495313,196.35625,187.2540625,172.8364688,136.7004063,108.7021562,95.68928125,88.397125,115.2927188,125.3240625,145.0111563,173.5450312,190.5001875,209.0847813,240.2830625,244.2061562,239.3125625,242.8289687,258.8825313,263.5198125,277.4545,264.4923438,254.535875,246.0291563,240.3430313,234.5545938,237.7409375,233.94925,245.9915312,243.4761563,246.8968125,247.874875,249.1544375,226.434125,203.2425938,222.2248125,185.2423437,112.71375,45.60430625,10.95085937
239.5395,242.025375,213.8188438,214.3664063,214.0702188,200.3433125,202.13225,200.31075,187.7621875,171.2091875,138.6818125,107.5054687,94.64365625,86.02471875,111.3388125,123.5234063,139.1958125,169.697375,185.563625,203.2625313,237.0339062,244.2775313,239.801375,242.3537812,257.6571562,262.893875,274.7882187,262.5554688,255.3722813,245.75525,239.9421562,234.8684687,238.715125,233.1826562,242.7620938,241.0806562,241.0879375,244.290375,249.5409375,227.6532813,202.7437812,219.9715938,185.9202188,112.0585938,44.92154062,10.42170625
239.5395,242.0449688,213.9222188,214.86025,214.7998125,199.8309063,205.74075,202.3326562,187.2774688,170.3930938,140.2129375,106.3880938,93.2709375,83.89471875,108.1007187,123.214625,134.8377812,166.95725,176.77275,197.413125,234.0360625,244.9621875,242.1155938,242.5004375,257.944875,263.5775,272.5310625,261.8007188,253.2851563,245.5834687,240.0840625,234.4610625,236.0281563,233.0625312,238.5906875,237.0061875,235.7745313,241.0564063,249.0667188,228.9670625,203.69575,218.2575,182.8272187,111.038625,43.87535625,10.08358438
239.5395,241.7686875,215.688125,215.5575625,216.7400313,199.2290938,208.941875,205.119,186.5622188,168.089875,142.529375,105.81175,93.05790625,81.66984375,106.1557187,122.27225,130.3280312,164.0450625,173.0807812,193.978125,231.2610313,243.5889375,242.3526875,243.37375,258.001375,262.510375,271.6674375,260.0714375,250.1219063,244.9739687,239.2404062,234.1095313,234.3776563,231.2236875,234.9864375,234.4111875,231.94425,237.6623125,248.2151563,230.0887187,203.9816563,218.071875,181.47075,111.1739688,43.14293437,10.17084375
239.5395,241.2425625,216.5669375,216.0182813,218.4726563,198.0359375,211.6103125,204.7672187,186.43275,167.5097813,145.2126563,105.1258438,92.379,80.15440625,103.754625,121.7635313,128.6892187,160.95725,169.3810313,191.1365313,230.1324375,244.5225625,239.3761875,243.31725,258.3365937,260.0572188,269.5354063,258.5819688,246.7255937,242.9815,238.4304063,232.8305,232.8105937,229.0370938,232.5956875,230.1566875,229.6465,234.359875,250.279875,230.544125,203.7884062,216.2843437,181.0331875,111.5608438,42.7857875,10.69930938
239.5395,240.73025,216.9304687,216.4357188,220.3297813,197.8690625,212.5772188,206.9026875,186.2738438,165.9790938,147.4880313,104.8424688,92.360625,79.2076875,102.4090938,121.2825625,126.5634062,159.7524063,167.0979063,186.9143125,227.5304375,245.2415625,240.3901875,242.3739063,257.2830938,259.3790938,267.7108125,257.7628438,244.629125,241.729375,236.7678437,232.130625,232.5189375,226.9951563,229.2148438,228.4005,226.9229062,231.406,250.1935313,231.8362187,203.5444375,217.0003125,179.0269688,112.302125,41.42967813,10.33095625
239.5395,240.1958125,217.4467812,216.9627812,221.4556563,196.8500625,213.7916563,208.9566875,186.84775,163.6113125,149.1534688,105.0847813,93.96859375,80.27603125,99.84121875,121.13575,124.0842188,158.43075,164.994625,184.5899375,224.6427812,246.0585625,241.8734375,240.67025,256.7347812,259.2188125,266.4752188,256.8055312,243.1495625,240.8829688,236.4671875,233.0336875,231.3405,226.045125,227.5760625,226.4982813,224.6314062,229.2946563,249.87625,232.946125,205.2695938,216.5501563,177.9994375,111.0145625,40.52184688,10.31485313
239.5395,239.8187187,217.965125,217.9257813,222.5203125,198.2106563,215.815875,210.7851875,188.4445938,162.25275,150.5758438,104.923125,93.8711875,80.5581875,99.441875,121.32825,123.90725,156.4655,164.7774062,184.2644688,222.5801875,247.205625,241.09675,240.3635938,255.3827813,258.3567188,266.0312188,254.5000312,241.3721875,241.182375,236.7195938,232.3344063,231.7464375,224.55275,225.2059375,224.330125,222.4296875,226.1122813,250.6412188,235.4442188,204.432875,215.7047187,177.27425,109.923625,39.30728125,10.47074688
239.5395,239.7344688,217.7566875,217.425625,223.9193125,199.650625,216.854625,213.152125,189.6264688,160.3308125,150.9349375,103.1715312,93.76721875,81.6450625,96.43165625,121.1004062,122.70375,155.6499063,163.4204062,182.4646563,220.79625,248.4114063,242.4708125,239.7722812,255.1691875,257.9335938,265.5643438,252.9548438,241.8384375,241.8959375,235.5361562,231.7404063,232.3174375,224.736875,225.4125938,223.346125,220.89975,225.5515313,251.4844063,239.3850313,206.1226875,215.9529063,178.211125,108.6040938,37.7005375,10.49261563
