0.871605,0.80054425,1.649558125,1.656651875,1.96050975,1.531149375,0.993870859,2.081445625,1.876392781,2.130908906,1.973642906,2.373560625,2.231373609375,3.0396618124999994,2.1699437500000003,2.3476890625,2.464955,4.219219375,4.7393275,5.334226875,4.0963506249999995,4.9504815625,3.7701471874999997,2.94392625,4.0284109375,4.597884375,7.019163124999999,10.75424375,16.99815625,21.678449999999998,22.61005,19.94570625,16.969334375,12.535396875,8.878659375,5.988728124999999,4.199754062499999,3.6746065625000006,3.355636875,4.032974062499999,2.4170553124999996,2.4430290625,2.03234246875,1.5717741250000001,1.7361813437499998,1.2483084375,1.7019387500000003,1.01666821875,0.9217038437499998,0.96485654125,0.790660125,0.6118494999999999,0.6658220625
0.871605,0.78696925,1.609965,1.591152813,1.795736,1.6086025,0.937642671,1.9343775,1.842123719,1.989784625,2.098093844,2.10929825,2.101244546875,2.9060752499999998,2.2587212500000002,2.2237793750000003,2.4816234374999997,4.122181875,4.543477187500001,5.0410378125,4.1991521875,4.829517500000001,4.00058125,2.88229125,3.7464059375000005,4.7491087499999995,7.670531875000001,11.305387499999998,17.914384375,22.792896874999997,23.627734374999996,21.017862500000003,17.901871874999998,13.26728125,9.177831249999999,6.070759375,4.7868168749999995,4.08314125,3.5273487499999994,4.3139771875,2.8676693749999993,2.6274031250000003,2.1004134062500004,1.5594835000000002,1.7214660312500003,1.4334425,1.8738755625,1.0386638437500002,1.0064761875000001,1.0022963537499998,0.6650349687500001,0.601623625,0.7136942499999999
0.871605,0.787048313,1.561369375,1.7713575,1.92081975,1.718675313,1.043094515,1.864750313,1.717679344,1.843960281,2.263915,2.102212938,2.089490171875,2.9981343750000002,2.112861875,2.2982953125,2.64103875,4.166438125000001,4.319114375,4.8485285,4.0366534375,4.73609375,3.9718456250000003,3.0795843750000005,3.7516700000000007,5.419445625,7.560022500000002,11.647415624999999,18.892959375,23.719246874999996,24.36076875,22.005209375000003,18.411928124999996,13.9895125,9.743112499999999,6.397891562499999,5.1178015624999995,4.39738,3.4331187499999998,4.182351562499999,2.8045593749999993,2.5378121875,2.38680840625,1.5596635000000003,1.65708446875,1.1838694062500001,1.9174223125000003,0.868315625,1.02289175,1.007294385,0.7625693750000001,0.5964827812500001,0.8378039375
0.871605,0.809223312,1.698285938,1.556720938,2.141271313,1.764640313,1.043046265,2.126904688,1.808565281,2.061554625,2.070373125,2.256735438,2.291998921875,2.8646578125,1.9485062499999999,2.2548343749999997,2.4058659375,3.802423375,4.201628437500001,4.5124838125,3.7786687500000005,4.6604262499999995,4.0519671875,3.0062325000000008,3.7939190625000005,5.6682453125,7.669302812500001,12.17101875,19.195334375,23.829534374999994,24.387615625000002,22.707818749999994,19.159771875,14.470806249999999,10.067306250000001,6.178946562499999,5.258905,4.4717334375,3.5452128125,4.143146250000001,2.7849668749999994,2.5817625,2.32250028125,1.4227147500000001,1.67495478125,1.2816854375000002,1.8870901875,0.8524271875,1.0182570625,0.9788276662500001,0.614529678125,0.49973234687500007,0.7897339375000001
0.871605,0.80901175,1.815019375,1.541514063,2.225885375,1.751289688,1.10539114,2.264332813,1.806492156,2.035453063,2.440355938,2.116276375,2.3258349843749997,2.9849259375,1.8002809375000002,2.365553125,2.7478578125000004,3.6731777500000002,3.725053125,4.2357706875,3.676922812500001,4.443766875,4.318950624999999,3.2039581250000007,3.6912687500000003,5.566891874999999,7.4154140625,12.213653124999997,18.854165625,23.897374999999997,23.9884625,22.347521874999998,18.906159374999998,14.322318749999997,10.228806250000002,6.062992187500001,5.166069374999999,4.42687375,3.671591249999999,4.339826875,2.7729062499999997,2.6508037500000006,2.48055715625,1.3457269375,1.49341375,1.35891628125,1.8749561250000002,0.8498378750000001,1.0942889375,1.13506415625,0.671805021875,0.470577815625,0.745612375
0.871605,0.845455187,1.792739688,1.530883156,2.045667625,1.79360375,1.299764062,2.449300938,1.694518281,1.841349625,2.460574063,2.305757625,2.278519671875,2.7635434375,1.7027896875000001,2.32710625,2.7202425000000003,3.4451758750000003,3.7186584375,3.804205062499999,3.766923437500001,4.4800434375,4.454797500000001,3.3283034375000002,3.5984231250000005,5.8250996875,7.556888125,11.740703124999998,18.6336875,23.4569875,23.996093750000007,22.62998125,18.905134375000003,14.223024999999996,10.225278125,6.080767187500001,5.33548625,4.447574374999999,3.491146249999999,4.305291875,2.762615625,2.5996759375000007,2.29972025,1.319205125,1.64583428125,1.5340304375000002,1.62140621875,1.00169725,1.01639359375,0.9618110937500001,0.480232428125,0.44653284687499994,0.7164524687500001
0.871605,0.860957063,1.717245312,1.470256906,2.00734725,1.80611875,1.210180937,2.53636125,1.690122625,1.827270563,2.554469688,2.26808075,2.025934671875,2.728745,1.6666500000000002,2.3051706249999997,2.7344525,3.3824615000000007,3.57137,3.8046563124999997,3.8762496875,4.5229871875,4.770991562500001,3.3999137500000005,3.21289625,5.775929999999999,7.526330312500001,11.650524999999998,18.558646875,23.143746874999994,23.773137500000008,22.683812500000002,18.562078125,13.712024999999997,9.793578125000002,6.3440328125,5.289096875,4.68216125,3.4555137499999997,4.3262084375,2.9117437500000003,2.79304875,2.2544837187499995,1.4228820000000004,1.4677875,1.5582394375000002,1.6112161562499998,0.8530810000000001,0.96380515625,1.00204125,0.5077464593750001,0.39136153437499993,0.68102784375
0.871605,0.852743125,1.638780938,1.421423469,1.813516937,1.973552188,1.171430625,2.416975625,1.589202344,1.67689775,2.570691563,2.400504813,1.7023837187500002,2.4863703124999996,1.5882409374999997,2.312933125,2.7985153125,3.411423375,3.56243625,3.7040094375,3.6801056250000004,4.4112265625,4.866051562500001,3.4133478125000005,3.1756212500000007,5.6345125,7.9504365625,11.755421875000003,18.699225,23.191640624999998,23.778425000000002,22.5338,18.9217625,13.8641125,9.750265625000003,6.290342187500001,5.4962909375,4.678226875,3.523415624999999,4.132570625,2.78460034375,2.781920625,2.2662949687500005,1.4860713749999996,1.5882206249999997,1.5203787312500001,1.53847271875,0.9038488125,0.99073359375,1.08731640625,0.458413240625,0.323030534375,0.6974420937500001
0.871605,0.86424875,1.665128125,1.384655875,1.726226,2.037503125,1.126078063,2.3985925,1.407336094,1.864265344,2.713084688,2.470810875,1.8277218593749998,2.3747103124999995,1.7092459375000004,2.3135243749999996,2.8622340625000002,3.0703183750000003,3.1526393750000006,3.2821025625,3.5727706249999995,4.091701874999999,5.048586562500001,3.291667500000001,2.9648462499999995,5.731643437500001,8.1445459375,11.892793750000001,18.4092875,23.151359374999995,23.616200000000003,22.63725,19.1449,14.29524375,9.495765625,6.2359796875,5.631407499999998,4.9305021875,3.4532371874999996,3.8846884375000004,2.93731378125,2.9142759375,2.15962246875,1.3049923125,1.5847859375,1.4449212312500002,1.5776186562499999,0.87594725,1.1291029687499996,0.9227829687500001,0.410127146875,0.270620221875,0.7998289375000001
0.871605,0.831514125,1.652460625,1.485096813,1.841450062,2.021621875,1.366004062,2.372300313,1.231394531,1.837555344,2.530992188,2.663546688,1.9449121718749998,2.1551584375,1.74894375,2.2818340624999998,2.836532187500001,2.8575146250000003,3.057025625,2.8485729375,3.6072809375000006,4.1119078125,5.060980625,3.4723790625,3.33060375,6.187441250000001,7.9441146875,12.014746875,18.141928125,22.87123125,23.416674999999998,22.247109374999997,18.94888125,14.25811875,9.4297375,6.072727499999999,5.398829374999999,4.64447875,3.5362434375,3.5631034374999992,2.5868465937500003,2.706075625,2.2823399687500006,1.3606485624999998,1.400178125,1.20937560625,1.42806009375,0.7653446562499998,1.0268620312499999,0.8436044687500001,0.423049053125,0.19476531562499996,0.7822055
0.871605,0.81287975,1.80865125,1.250962125,1.908151,2.138166563,1.368379438,2.650609063,1.336109219,1.991233438,2.228936719,2.764047313,2.057180296875,1.9852212500000002,1.7978253125,2.3551568749999996,2.7509384375000003,2.4321092500000003,3.1456293750000004,2.67227975,3.483304375,4.065958125,4.9331934375,3.4211446874999996,3.0284306250000004,5.893020625,7.641149062500001,12.061725000000001,17.495103124999996,22.026906250000003,23.0042875,21.206765625,18.337146875,14.194796875,9.237650000000002,5.966977499999999,5.1419040625,4.3138728125000005,3.5478003125,3.3092581249999995,2.5950737812499995,2.7974865624999987,2.04504215625,1.3222004374999998,1.4000468750000006,1.2520222625,1.2933042812500002,0.7589514687499999,1.07812046875,0.83253546875,0.3237566687499999,0.11296763124999999,0.6351567812499999
0.871605,0.88705225,1.8081075,1.255413688,1.905944125,2.184067188,1.455484625,2.67550375,1.185489969,1.888333438,2.382951094,2.839797625,1.8767609218750003,2.0433540624999997,1.8293299999999997,2.5181668749999995,2.8109768749999997,2.4268615000000002,2.8995018749999995,2.5300997500000006,3.464936875,4.110814375000001,4.9605178125,3.5705431249999995,2.87226,5.778355,7.585042187499999,12.021340624999999,17.202212499999998,22.130803125,23.095296874999995,21.17841875,18.189665625,13.915828125,8.914528125,6.111874687499999,4.9598928125,4.439704062500001,3.5105190625,3.1269290624999995,2.3941856562499995,2.7470518749999995,1.9039666250000002,1.3950020000000003,1.3784441875000004,1.3381488249999998,1.20610803125,0.7089268124999999,1.1265717499999999,0.7782543531249999,0.420461365625,0.141135378125,0.58640409375
0.871605,0.874156,1.892330938,1.159734031,1.782671937,2.263662188,1.508225875,2.571703125,1.177879531,1.84220375,2.180726719,2.822728875,1.9667934218749998,1.819935625,1.9456353124999994,2.5340131250000004,2.48798625,2.5217374374999997,3.017505,2.5242322500000003,3.7838046875000004,4.3145015625,4.9221531249999995,3.6444343749999994,2.8153775000000003,5.708044687499999,7.957081562500001,11.834031249999999,16.970315624999998,21.645165625000004,22.97199375,20.972703125000002,17.91701875,13.65375,8.715365625,6.177460625000001,4.8441090625,4.3837628125,3.393385,3.05757,2.3879144062499997,2.903899375,1.7180525625,1.4270730624999999,1.58680490625,1.4359298562499998,1.0319425000000002,0.7308989999999999,0.9640525312500001,0.6861156656249999,0.31754619375000004,0.18247375312499997,0.59562871875
0.871605,0.865376937,1.910408438,1.19034775,1.847297813,2.256186562,1.366779312,2.530064375,1.545744969,1.883637188,2.069578906,2.854427625,1.881578734375,1.9722774999999997,2.18343125,2.4486843750000005,2.40322321875,2.3138680625,3.0618699999999994,2.9466244375,3.8528040625000006,4.2573046875000005,4.8215471875,3.5619703124999997,2.7429837499999996,5.4456218750000005,7.994917500000001,11.921546875,17.093737499999996,21.513403125000004,22.952696874999997,20.849937499999996,17.98179375,13.29073125,8.636159374999998,6.322930312499999,4.8773671875,4.6119021875,3.5320165624999995,2.6831771875,2.44596346875,2.9555431249999997,1.79074696875,1.5730345,1.4135303125,1.2630920437500002,1.0268982812499998,0.5964849375,1.0438483125,0.749141228125,0.3456850374999999,0.23255337812499993,0.62457778125
0.871605,0.832902562,1.935301875,1.189390563,1.787771875,2.205093125,1.386925875,2.508422187,1.453088437,1.749908125,2.042874219,2.85217325,2.046782484375,2.051,2.41392375,2.5529915625,2.3718269687499998,2.263528375,3.084448749999999,2.8811669374999997,3.5800812500000005,4.2057275,4.6908221875,3.584754062500001,2.7683156249999996,5.119578124999999,7.926319062500001,12.438753125,17.14155,21.604290624999997,23.028346875000004,20.573828125000002,18.331668750000002,13.744996875,8.455775,6.410895937499999,5.1986462499999995,4.921715625000001,3.6108859374999995,2.5206818749999993,2.312486,2.86164625,1.85959353125,1.6258501249999995,1.5698974062500002,1.2067688375000003,1.00558146875,0.7256483749999999,1.112533,0.754821384375,0.3845820687499999,0.24933544062499996,0.7324077812500001
0.871605,0.813361812,1.995035,1.157045469,1.689518125,2.079454375,1.358916188,2.653230937,1.471347813,1.8902475,2.024235469,2.804003563,2.3825090624999996,2.1948712500000003,2.600714375000001,2.5333203125,2.35116665625,2.2419080625,3.057628749999999,2.9352713125000003,3.5389534375000005,4.115866250000001,4.357785625,3.4956806250000003,2.586315,5.081675,7.663294062500001,12.342290625,16.513553124999998,20.883193749999997,22.417287500000004,20.10225625,18.04575625,13.480959375,8.052578125,6.1740396875000005,4.8244303125000005,4.794236250000001,3.7523109375000003,2.6093271874999995,2.64525628125,2.8407128124999996,1.92152009375,1.4393907499999998,1.62122115625,1.2347669187499997,1.0531886562500004,0.6415390937499998,1.1666925312499998,0.6258369781249999,0.5362931624999999,0.23081800312499998,0.7952646250000001
0.871605,0.723829344,2.054338125,1.161419,1.760880938,1.918434375,1.471794063,2.619460312,1.621756562,1.88101,1.811715156,2.8911175,2.4420506250000003,2.06653,2.8432409375000005,2.611300625,2.48741696875,2.2046127499999995,3.121971249999999,2.8875119375000002,3.6959246875000007,4.361111875000001,4.119396249999999,3.5309675,2.9142937500000006,4.7957478125,7.137350312500001,11.997575000000001,15.735662499999998,20.332974999999998,22.132178125000003,19.390665625,17.311971874999998,13.024325,7.898596875,5.761925,4.837965937500001,4.58425625,4.0782434375,2.7053678124999996,2.69798534375,2.8129946874999994,1.84910540625,1.5455810625,1.4230670937500003,1.27089223125,0.9728436562500004,0.7916581562500001,0.9818925312500002,0.701539478125,0.52605213125,0.18968684687499998,0.6729324375000001
0.871605,0.738643344,2.12532625,1.077797438,1.680585313,1.993603437,1.354306875,2.739864062,1.724005,1.803454688,1.677505937,2.884034687,2.4627131249999996,2.1948965625000003,2.9381478124999996,2.8331715624999996,2.5621444687499997,2.3969414999999996,3.3781206249999993,3.1015025,3.3958934375000007,4.295275625,3.6724159375000003,3.4395162500000005,2.4471246875,4.178297812499999,6.6627034375,11.478009375,15.303906249999997,19.429515625,21.460896875000003,18.430331250000002,16.138828125,12.683665625,7.5499656250000005,5.746984374999999,4.6447896875,4.596001875,3.8021350000000003,2.5926965625000005,2.80673815625,2.9571578125,1.7644207187499998,1.4561994999999996,1.41863584375,1.2322937937499998,1.0537562812500003,0.8639144999999999,1.2363640937500002,0.7916314156250002,0.5120882250000001,0.189647409375,0.53680309375
0.871605,0.832539906,2.1638525,1.135309313,1.663000625,1.967216563,1.254673438,2.488531875,1.5274195,1.744370312,1.960671094,2.951259687,2.4788415625,2.632575,2.889871875,2.7980975,2.20593103125,2.42725875,3.246038124999999,3.1397659375000004,3.3144868750000005,4.234119687500001,3.4624543749999996,3.5530140625000013,2.4836134375000003,3.9907918749999998,6.266896249999999,11.121553125000002,14.8293125,19.343140625,21.128962500000004,18.703140625000003,16.214037499999996,12.315862500000001,7.262159375000001,5.7624193749999995,4.44665375,4.741226875,3.7400490625000007,2.4883653125,2.7091734687500004,2.9655756249999996,1.633862375,1.5086051249999999,1.4945102187500001,1.3010825437500002,1.04302159375,0.8554129687500002,1.3022663125000002,0.6875146125,0.5873294843750001,0.2398721875,0.4923207499999999
0.871605,0.782237719,2.256034687,1.184100563,1.485305,1.92168875,1.275605313,2.052009063,1.632132813,1.649057187,1.925139531,2.877119375,2.59130125,2.7447090625,3.130309999999999,2.5983844687499995,1.9402507187499998,2.3890612499999992,3.2955206249999995,3.31832,3.6667718750000002,4.210453125,3.0455203125000003,3.4158753125000003,2.5874962500000005,3.7678571874999998,6.248978437500002,10.925059375,14.387903125000003,18.980246875,20.289887499999995,17.809315625,15.854968749999996,12.087931249999999,7.279431250000002,5.651989062499999,4.3714915625,4.5818878125,3.938345,2.776439375,2.9472034687500006,3.2519315624999994,1.7315057187500003,1.7367504375000005,1.6315569687499998,1.3031953562499998,1.00981378125,0.90344715625,1.2396483125,0.781138228125,0.4688302500000001,0.26578121875,0.46284940625
0.871605,0.815208969,2.157998438,1.381964281,1.3892915,1.85406125,1.225372813,1.967814688,1.932699188,1.576026562,2.037657656,3.004899062,2.4772424375,3.0244953125,3.3989290624999997,2.50440321875,2.0038076875,2.348454062499999,3.3094981249999993,3.506984062499999,3.4639215625000004,3.8296684375,2.766984375,3.329698750000001,2.7733974999999997,3.6727093750000006,5.925261874999999,10.752821874999999,14.668987500000002,18.75234375,20.268471875000003,17.904828125,15.983703125000002,12.107265625,7.42129375,5.510841874999999,4.4431765625,4.743323125,4.244657812500001,2.8517875,3.24595128125,3.0650484375,2.04894634375,1.7331171875,1.5514110312499996,1.19117566875,1.0290786875,1.00578278125,1.2718139375000002,0.7097602593750001,0.5118416718750001,0.27045215624999996,0.46035103125
